Date,open,high,low,close,volume
2008-07-23,52.78316432386283,52.87092263778623,52.508190356570346,52.753910064697266,2871900.0
2008-07-24,52.85924605045768,53.38579173840085,52.85924605045768,53.26878356933594,2613300.0
2008-07-25,52.97621957061921,53.145879951429976,52.6544406478976,52.73634719848633,3765300.0
2008-07-28,53.21027502122794,53.51450340251757,53.06401257810904,53.26878356933594,1275900.0
2008-07-29,53.040581401852826,53.23364431392295,52.83581053846465,53.05228042602539,1349100.0
2008-07-30,52.70710847446377,53.409170568085486,52.67200693203343,53.104942321777344,1667500.0
2008-07-31,53.66075451201587,53.85382196741342,53.397479491862505,53.631500244140625,3898700.0
2008-08-01,53.41544311246467,53.76187507245443,53.33323876671114,53.7501335144043,1804800.0
2008-08-04,53.48588264057843,53.808831371075215,53.43891194506922,53.626808166503906,2029900.0
2008-08-05,53.63852997809133,53.78532398705151,53.20989398061427,53.227508544921875,2191200.0
2008-08-06,53.08659730139536,53.08659730139536,52.74016104712254,53.01026153564453,3139500.0
2008-08-07,53.215789241577966,53.96150569029645,53.09835576735137,53.87342834472656,2765600.0
2008-08-08,53.9556395765704,54.06720452722094,53.75012873047766,54.02022933959961,1035400.0
2008-08-11,53.89099362473733,53.89099362473733,53.19812600903454,53.50345993041992,3939400.0
2008-08-12,53.90863984697172,54.03781931422102,53.844050113347066,54.00259017944336,1315000.0
2008-08-13,54.19635499134094,54.22571110801217,53.70312474540484,53.81468963623047,1940300.0
2008-08-14,54.172878845486416,54.37251660826536,54.06131393111053,54.1611328125,2605300.0
2008-08-15,54.413591228590526,54.724793748264005,54.35487453276856,54.6308479309082,1964900.0
2008-08-18,54.65435625616454,54.92445674333374,54.5838935065471,54.84812545776367,1262200.0
2008-08-19,54.86574380516622,54.91858751117111,54.54279511358494,54.63674545288086,1944700.0
2008-08-20,54.83047743411501,55.02424653331252,54.695429501798735,54.78937530517578,2500000.0
2008-08-21,54.97728636153192,54.97728636153192,54.460573102771725,54.689571380615234,2267000.0
2008-08-22,54.67197247814406,54.7072016141197,54.39599896687208,54.65435791015625,1990000.0
2008-08-25,55.26500246363853,55.38830887653772,55.106462447198844,55.20041275024414,2028300.0
2008-08-26,55.171059475573216,55.31198046902848,55.02426546744969,55.24739074707031,1270900.0
2008-08-27,54.895080304086704,55.3648228730592,54.86572419339914,55.34133529663086,1555300.0
2008-08-28,55.14167262667421,55.43526047927975,55.01249325476055,55.34718322753906,1886500.0
2008-08-29,55.20627395980745,55.288482703963496,54.90681748812443,55.100582122802734,1739100.0
2008-09-02,54.79413179439848,55.63684659713987,54.71162412848529,55.61327362060547,2916000.0
2008-09-03,55.55438148217184,55.91975615417939,55.54849160559115,55.849037170410156,2105000.0
2008-09-04,55.984567466913205,56.314580320601614,55.87259689323125,56.29690170288086,3049800.0
2008-09-05,56.585668754388266,56.75656957003295,56.22619299965308,56.2674446105957,4167800.0
2008-09-08,55.925662517259205,56.5031852722168,55.72529426833211,56.5031852722168,5426200.0
2008-09-09,56.47366969891945,57.092443501850816,56.302768983037716,57.06298065185547,3890200.0
2008-09-10,56.562080034838445,56.96281175331977,56.467788102919656,56.709407806396484,2407900.0
2008-09-11,57.03943474036575,57.08068634680241,56.57387832710176,56.679954528808594,3592000.0
2008-09-12,56.697615095938545,56.76833403992471,55.837221509829334,55.94919204711914,4138200.0
2008-09-15,56.73887074976407,57.852668344757966,56.61511596099661,57.7642707824707,5889900.0
2008-09-16,59.34953930794068,59.437936900407486,57.69947039827643,57.752506256103516,6684400.0
2008-09-17,58.294667596909285,58.565750231569446,57.5933902688427,58.041263580322266,4371300.0
2008-09-18,57.72304168840453,58.04127033904177,57.116051751408655,57.192665100097656,4188300.0
2008-09-19,55.31275413833603,55.996352848561536,55.21846218046327,55.37757873535156,7169200.0
2008-09-22,54.764721564437444,55.37171173095703,54.57024767727382,55.37171173095703,4726300.0
2008-09-23,55.16542119579204,55.45418242176831,54.88254984456904,55.15952682495117,2236000.0
2008-09-24,55.377611078795184,55.837273401671915,55.159564170929535,55.40118408203125,1014900.0
2008-09-25,55.742959973423794,55.742959973423794,54.894354663395326,55.28919219970703,1881200.0
2008-09-26,55.436514476182985,55.86081933664717,55.436514476182985,55.689918518066406,1992800.0
2008-09-29,56.08476286864861,57.71126353383366,56.07887299204183,57.31053161621094,4799800.0
2008-09-30,57.186743806778466,57.33407156663844,55.74882343179745,55.9138298034668,1358100.0
2008-10-01,56.770959514190615,57.27932123188146,56.126638705078165,56.61726760864258,1767800.0
2008-10-02,57.08428055342082,57.24979291670661,56.788721473303724,57.07246017456055,931900.0
2008-10-03,57.56306906591838,57.805429610023374,56.445856409629684,57.574893951416016,1903100.0
2008-10-06,58.3669853294421,59.029039059369055,58.29605406150598,58.62116622924805,2906200.0
2008-10-07,58.118704345826096,58.91671250722045,57.91772645016029,58.44382095336914,1972000.0
2008-10-08,58.922653221200015,59.07634519213678,57.149298896135655,57.60445785522461,3386300.0
2008-10-09,57.55717401100389,57.75223956663511,56.877387258710144,57.11974334716797,1785400.0
2008-10-10,57.10790966291048,57.28524686475444,56.45768077260328,56.717769622802734,2200000.0
2008-10-13,56.22123926627137,56.7177762738655,55.7187898152898,55.99070358276367,1532100.0
2008-10-14,55.7129022314702,56.30993300355916,55.50601171932302,55.63014602661133,2100000.0
2008-10-15,55.636029954054585,56.17985745290127,55.222244631988325,56.16212463378906,1449500.0
2008-10-16,56.15030086837293,56.315813196553464,55.67149670329742,55.872474670410156,1063200.0
2008-10-17,55.97295194133709,56.09708615149498,54.98578168173051,55.48823547363281,1691800.0
2008-10-20,55.234056492036764,56.12073331752175,55.18676597897506,55.931575775146484,1146800.0
2008-10-21,56.209397379791945,56.74140437694006,56.002507022532,56.227134704589844,1243700.0
2008-10-22,56.81827525789282,57.62810419511782,56.65867084013246,57.36801528930664,1069800.0
2008-10-23,57.899991939666826,58.455644165051254,57.23203038884291,57.7935905456543,1802000.0
2008-10-24,58.414274973910466,58.550234085207094,57.013323824797915,57.17884063720703,1495400.0
2008-10-27,57.793603127508,58.05369648279984,56.9187510394992,57.22022247314453,1534100.0
2008-10-28,56.85371382719747,57.27931939204675,56.24486317576577,56.3867301940918,1505500.0
2008-10-29,56.61131168183166,56.75318310560858,55.81921652681599,56.10295486450195,1745800.0
2008-10-30,55.860636235510036,56.03797339258713,55.44685554882512,55.594635009765625,1326000.0
2008-10-31,55.9434349361433,56.108947336743626,54.767110794841244,54.873512268066406,2282500.0
2008-11-03,55.027805763850786,55.2592640293712,54.80821517926329,55.02186965942383,1111600.0
2008-11-04,55.17022291996677,56.2088189942009,54.95063240564908,56.05451202392578,1608800.0
2008-11-05,56.31557827389744,56.77849409844775,56.024772991690156,56.719146728515625,1931700.0
2008-11-06,56.143510180800334,56.41058033929368,55.67465790639058,56.30968475341797,919700.0
2008-11-07,56.09606348064247,56.09606348064247,55.52038823724037,55.9417610168457,1277100.0
2008-11-10,55.66878629527466,56.440312574569596,55.5975666040489,56.21479034423828,1352100.0
2008-11-11,56.50553608256221,56.861625104250486,56.35716527953229,56.38090515136719,696000.0
2008-11-12,56.72515047472924,57.015956103753524,56.47588850699413,56.74295425415039,1199400.0
2008-11-13,56.32752562426544,56.529307856862026,55.34234076275469,55.38388442993164,1631900.0
2008-11-14,56.446211594575196,56.65392989760576,56.25629707067305,56.48181915283203,1059300.0
2008-11-17,56.784498783259046,56.99221709287946,56.553040591407786,56.731082916259766,490300.0
2008-11-18,57.199936831261894,57.56789822315168,56.950674853491236,57.4610710144043,924800.0
2008-11-19,57.84685379447263,58.97447366828307,57.69254677310799,58.93292999267578,2090400.0
2008-11-20,60.42847095412153,61.98339886952201,60.001162242840884,61.97746276855469,5459800.0
2008-11-21,61.27717236116125,61.710417315418354,60.208900232801156,61.081321716308594,3249300.0
2008-11-24,60.62427948874021,60.707366732984156,59.94177324423763,60.12575149536133,1587300.0
2008-11-25,61.69256535424299,62.00117909647576,60.93884382271611,61.894351959228516,2632700.0
2008-11-26,62.1495734732604,62.683709362361206,61.775676086930666,61.97746276855469,2577600.0
2008-11-28,62.46414974829926,62.89145867056965,62.280171278735295,62.74308776855469,986400.0
2008-12-01,64.16325052511364,65.74723643109641,63.7940496754134,65.14579772949219,4031600.0
2008-12-02,64.64561775436276,65.72344481909671,64.42529200404415,65.39592742919922,3289300.0
2008-12-03,65.66389549943075,65.98545680138272,64.64562031483642,65.58052825927734,2951000.0
2008-12-04,66.17601559710546,66.98587273583522,65.72345184671319,66.87273406982422,2825400.0
2008-12-05,66.6643349664856,67.2895940738224,65.75324649929684,65.78897857666016,4557600.0
2008-12-08,65.78896870116003,66.24748864605027,65.31853655121157,65.64604949951172,2119500.0
2008-12-09,65.8484970463482,67.00968682895366,65.65198660831534,66.94418334960938,2055500.0
2008-12-10,66.31890287144938,66.78337860107422,66.1700322123044,66.78337860107422,2414900.0
2008-12-11,66.80130071611055,66.95017150532071,66.0212192344656,66.91444396972656,2416900.0
2008-12-12,67.01567501602726,67.02758268016665,65.70560934507228,66.91444396972656,2547100.0
2008-12-15,66.90254382838147,67.84936458097008,66.72390157501646,67.67667388916016,1707700.0
2008-12-16,69.34999084472656,69.61200497423938,67.86723856571827,69.34999084472656,4015100.0
2008-12-17,71.91649908051532,72.13087338111127,71.01732278192357,71.23169708251953,6407500.0
2008-12-18,71.89863527955177,73.33375187214847,71.72594461841922,72.72635650634766,4442000.0
2008-12-19,72.31550627903756,73.23850283243827,72.22022675335144,72.80380249023438,2668500.0
2008-12-22,72.88115458299661,72.88115458299661,71.89265529326066,72.24398803710938,2221400.0
2008-12-23,71.54134730141979,72.35120477178438,71.39843261346606,72.14874267578125,1746400.0
2008-12-24,71.89267308217235,72.24400591295384,71.82716958097998,71.99390411376953,717200.0
2008-12-26,72.40480283573102,72.63108936789106,72.17256474243362,72.23211669921875,454400.0
2008-12-29,72.55177791150456,72.89831636105731,72.06184597049433,72.14549255371094,1416000.0
2008-12-30,71.99011918358856,72.8445128612992,71.73917953071009,72.83256530761719,2590500.0
2008-12-31,72.53979036062022,72.89230011577375,71.01024391422038,71.3089828491211,2738000.0
2009-01-02,71.72722684761494,71.96621437132559,69.51655578613281,69.51655578613281,3464200.0
2009-01-05,69.06840750506164,69.40299805038576,67.27597476068257,67.72408294677734,5395200.0
2009-01-06,66.69047429156977,67.67033752792763,66.32003641113442,67.04298400878906,4109300.0
2009-01-07,66.89359378092249,67.32377839661854,66.55900777244445,67.30585479736328,2565600.0
2009-01-08,67.29987449590374,67.46716748958087,66.91151315578625,67.2520751953125,2603600.0
2009-01-09,66.59489155421767,67.7241245115568,66.48136928538204,67.35369110107422,2727900.0
2009-01-12,66.66060976062059,68.14235697253932,66.66060976062059,68.052734375,2462800.0
2009-01-13,67.81374129473144,68.16027956893068,67.49110268341435,68.12442779541016,1767400.0
2009-01-14,68.50086357303448,69.33135774913283,68.50086357303448,69.24771118164062,2494800.0
2009-01-15,69.42690607738088,69.85709074552351,69.05647282523041,69.3611831665039,2827200.0
2009-01-16,67.76593412354998,69.36119882949042,67.73008691257418,68.29171752929688,2994800.0
2009-01-20,67.09079771526558,68.48889389194993,67.05495049793363,68.27977752685547,3268300.0
2009-01-21,66.87571018550834,67.53891110502246,65.96156960952813,66.12288665771484,2838100.0
2009-01-22,66.08102990709659,66.18260001777662,64.45588990264461,64.85022735595703,4016600.0
2009-01-23,64.47977873961706,64.71877068107173,63.7448838757547,64.34236145019531,2676200.0
2009-01-26,64.1870353299379,64.42005128945486,63.51188710856739,63.7807502746582,2240900.0
2009-01-27,64.4081315624456,65.4776131932929,64.30655683595332,65.28044891357422,3420800.0
2009-01-28,65.31029475204085,65.60903364240188,63.16535170727769,63.64930725097656,4348100.0
2009-01-29,63.06975423356204,63.517862577339855,61.93455007603995,62.185489654541016,3724400.0
2009-01-30,62.46631881863395,62.65751157210388,61.803117957886265,61.98833465576172,2630000.0
2009-02-02,62.32083868160808,63.315386112638905,61.943392436009354,63.141639709472656,2700200.0
2009-02-03,62.4885916043237,62.80612637231252,61.55994822126757,61.63783264160156,2846400.0
2009-02-04,61.559934804842065,61.631831264754396,60.88292694839379,61.42213439941406,2305400.0
2009-02-05,61.85351661080752,62.236955333179075,61.23642005983298,61.476070404052734,2279500.0
2009-02-06,61.2604163628844,61.62588229317047,61.050723920331514,61.28438186645508,1667500.0
2009-02-09,60.92493110418103,61.51207016160323,60.547479996312624,61.48211669921875,2257300.0
2009-02-10,62.374791517455776,62.88404593396364,61.97936753720909,62.81814193725586,3782800.0
2009-02-11,63.333380281110756,63.806688661007136,63.225537807578014,63.63294219970703,2774200.0
2009-02-12,63.49511829947878,63.614941185739724,62.75220177762056,63.033790588378906,1818400.0
2009-02-13,62.27892807140948,62.27892807140948,61.24843879482269,61.35628128051758,2466800.0
2009-02-17,62.63834497853754,63.30337222988222,62.51851757188415,63.26742172241211,2813900.0
2009-02-18,63.543030131589134,63.842591849457754,62.488576175774895,62.72822189331055,2768600.0
2009-02-19,61.523996902635794,62.34479321525214,61.248400626703685,61.66179275512695,3219400.0
2009-02-20,62.47060999001367,63.00383415003099,61.88946399129572,62.26091766357422,4272000.0
2009-02-23,62.06921250670659,62.83609008789062,61.81158914075093,62.836090087890625,2688700.0
2009-02-24,63.32736874735172,63.91451194271591,62.770183563232415,62.77018356323242,4197100.0
2009-02-25,63.05178183108781,63.2015627677824,61.72771889922181,62.04525375366211,3908100.0
2009-02-26,61.6318776486367,61.865535605515234,61.0986577397649,61.39222717285156,2611100.0
2009-02-27,61.45211214067887,61.71572800742273,60.63730361706206,61.03871536254883,3267700.0
2009-03-02,61.41236624387881,62.049198150634766,61.334261104166124,62.049198150634766,3302000.0
2009-03-03,61.41844840533676,62.22350067218181,61.16611441719033,61.634727478027344,3084900.0
2009-03-04,60.97385730069163,61.43045659892927,60.77560111992896,61.35235595703125,3178400.0
2009-03-05,62.49380343887115,63.34692366678285,62.14535078741982,63.05854415893555,4562400.0
2009-03-06,62.63803482055664,63.66537972753604,62.53589757810585,62.63803482055664,3125900.0
2009-03-09,62.788222364057674,62.812254383266925,61.9531291770019,62.27154541015625,2070500.0
2009-03-10,61.5385887487853,61.7308403309473,60.98586602302446,61.075984954833984,2602600.0
2009-03-11,60.8536746387319,61.73683166503907,60.6373910982633,61.73683166503906,3101500.0
2009-03-12,61.67676515703835,62.46379427154735,61.46648614398558,62.031227111816406,3558900.0
2009-03-13,61.73084382786607,62.40973126316205,61.478514471416894,61.71883010864258,2504000.0
2009-03-16,60.571349971981306,60.949844161960215,60.37909830004324,60.74557876586914,3265600.0
2009-03-17,61.11196846170953,61.478448383200536,60.31292177494163,60.41505432128906,3076200.0
2009-03-18,60.75152286011047,64.92698653703472,60.619349117767,62.704078674316406,8578800.0
2009-03-19,63.45509021460389,63.479122231621965,62.61398795352576,62.78220748901367,3650900.0
2009-03-20,62.854307415574226,63.08260471586451,62.34964419435511,62.433753967285156,3479700.0
2009-03-23,62.65602974332096,62.734130344579015,61.86299168201083,61.893028259277344,2097000.0
2009-03-24,61.39436666519256,63.17870309325428,61.238160910186146,62.481788635253906,5477100.0
2009-03-25,62.05524549487474,62.313583903859524,61.46647263824508,61.64070129394531,2549600.0
2009-03-26,61.54457190553977,62.51784312381602,61.37635241515313,62.35563278198242,2385300.0
2009-03-27,62.57195141169007,63.040564421812924,62.217484786315154,62.81827163696289,1853900.0
2009-03-30,63.34692366678285,63.60526201919138,62.44574400726058,63.05854415893555,2300100.0
2009-03-31,63.10659899986402,63.563197911060776,63.082566995734076,63.509124755859375,1094600.0
2009-04-01,63.93814102795609,64.20324138240251,63.58265897093601,64.0887680053711,2383400.0
2009-04-02,63.799517842200935,63.90796937443115,63.166883138063454,63.30546188354492,1766300.0
2009-04-03,63.2091301392865,63.35975717182114,61.85348684647475,62.010135650634766,3316800.0
2009-04-06,62.3837019535884,62.41382460667104,61.58839128319423,61.74504470825195,1418100.0
2009-04-07,61.78118021316425,62.24510942073278,61.745031198665174,61.90167999267578,1312600.0
2009-04-08,62.10051441749454,62.57649640439468,62.02821178514447,62.44997024536133,1007800.0
2009-04-09,61.73902017303443,62.16680047240889,61.443792422125625,61.666717529296875,1088800.0
2009-04-13,62.03416552100482,62.36554645197987,62.01609103327291,62.232994079589844,946600.0
2009-04-14,62.20890177207986,62.787308442755375,62.01609954852136,62.55835723876953,1336000.0
2009-04-15,62.739171581216894,62.84160145957257,61.986036398800024,62.44997024536133,1152500.0
2009-04-16,61.96798457663448,62.329488677188216,61.92580917484945,61.955936431884766,1055600.0
2009-04-17,61.73901167560057,61.88361234640053,61.076253621263945,61.27507781982422,2582800.0
2009-04-20,61.83539637616658,62.29933012529642,61.72694474880375,62.20292663574219,1714400.0
2009-04-21,62.68492793727235,62.78735318598469,61.58836364746094,61.58836364746094,909100.0
2009-04-22,61.726963357434286,61.79323962729008,60.919604574496915,61.2148323059082,2278100.0
2009-04-23,61.06419298803428,61.30519713938624,60.81716706555812,61.20879364013672,1688300.0
2009-04-24,60.72678315012957,60.841261143506536,60.311051150410115,60.59423065185547,2830000.0
2009-04-27,60.89551936467737,60.96782202224505,60.286984637944435,60.85334396362305,2294600.0
2009-04-28,61.15451536142327,61.20271706788806,59.702469982353776,59.85912322998047,2332500.0
2009-04-29,60.05194497538906,60.29897535372785,59.13613523876724,59.32893753051758,3752600.0
2009-04-30,59.033725197377834,59.262676541177186,58.67824315127919,59.09397506713867,2778100.0
2009-05-01,58.693338680489965,58.796075087232104,58.36095076369432,58.687294006347656,2772200.0
2009-05-04,58.83834990444285,59.11634483992201,58.493877418008545,58.880653381347656,2246700.0
2009-05-05,58.8987379512664,59.12234450797584,58.475703504226566,58.80808639526367,1369000.0
2009-05-06,58.693291040089065,59.225106664560485,58.62076884145273,58.66911697387695,2045900.0
2009-05-07,57.98016531287687,58.439458683961966,57.00718116479925,57.2368278503418,5755200.0
2009-05-08,57.424213302453914,57.64782009463297,57.19456644804927,57.37586975097656,2193400.0
2009-05-11,58.0466830002599,58.28841457937037,57.88955378525063,58.19172286987305,2167400.0
2009-05-12,58.12518065861057,58.63282194305166,57.89553406956282,58.403175354003906,2304800.0
2009-05-13,58.83833290767482,59.18280529460057,58.76581070647345,59.03776550292969,1917500.0
2009-05-14,58.98336696660568,59.37618744948647,58.802068397320895,59.26740646362305,1704600.0
2009-05-15,59.22508207785671,59.25530080075977,58.898739235568705,59.2492561340332,2306600.0
2009-05-18,59.23116683243099,59.29159970840851,58.240052912054466,58.3306999206543,2234700.0
2009-05-19,58.13126483352964,58.3004787100163,57.841180609029415,58.022483825683594,1624300.0
2009-05-20,57.9741284376069,58.71746600006606,57.913695576522585,58.63285446166992,2825700.0
2009-05-21,58.95315584222276,59.00754403255507,57.01927206303775,57.15827178955078,4771700.0
2009-05-22,56.69897832177228,57.10388358483159,56.41493878744554,56.523719787597656,4483400.0
2009-05-26,56.83799585937642,56.86820999565569,55.67162322998046,55.67162322998047,3633100.0
2009-05-27,55.7441300873573,55.94960738377435,54.6200611542776,54.68653869628906,7490200.0
2009-05-28,55.46011076372666,55.58702583442783,54.529434057302545,55.47824478149414,9824300.0
2009-05-29,55.41779906390998,56.946778250969295,55.38154025521722,56.91051483154297,4746700.0
2009-06-01,55.98590457456696,56.010157201038965,54.91275245104497,55.22802734375,6987000.0
2009-06-02,55.543273751801486,55.64027957414703,55.04004246035275,55.52508544921875,5063600.0
2009-06-03,55.75548584603896,56.149582749441,55.3735175631367,56.046512603759766,6727200.0
2009-06-04,55.434188159306,55.61001628206718,54.71268734965093,54.88851547241211,5438600.0
2009-06-05,54.51258028873699,55.11281759088669,54.29431133782542,54.47013473510742,8439600.0
2009-06-08,54.81579705110508,55.00981361583674,54.25193568708495,54.330753326416016,4084000.0
2009-06-09,54.68234730153,54.7551005390831,54.11242227022005,54.32462692260742,6046300.0
2009-06-10,53.88204248801068,54.221570014879035,53.08778398663561,53.469757080078125,12142000.0
2009-06-11,53.20902109637516,54.276108409093865,53.16658017627514,54.06390380859375,10692800.0
2009-06-12,54.21547870725248,54.96123158326676,54.21547870725248,54.548946380615234,6606800.0
2009-06-15,54.89455846200619,55.26440288246345,54.85818183891696,55.040069580078125,4518700.0
2009-06-16,55.14917816158025,56.0404420141998,55.052172337018376,55.99800109863281,5376000.0
2009-06-17,56.05258362070147,56.58613201344061,55.6827392578125,55.6827392578125,7197200.0
2009-06-18,55.325031934647505,55.52511261236359,54.63384834409651,54.839988708496094,6794000.0
2009-06-19,54.76723006197975,55.59786037578322,54.69447219751718,55.591800689697266,4750700.0
2009-06-22,56.04651540243095,56.3314778641314,55.81611785856405,56.13139724731445,3952300.0
2009-06-23,56.24656428422041,56.877118132097785,56.131370193521,56.792236328125,5356900.0
2009-06-24,56.78013974753713,57.034785282378195,56.17990252235071,56.22234344482422,6550400.0
2009-06-25,56.5194199543761,57.29548504342162,56.185952318123974,57.25304412841797,7140000.0
2009-06-26,57.36824862487156,57.538012301885864,57.11966279373399,57.35005569458008,4050400.0
2009-06-29,57.6411035881027,57.82299595203063,57.34401704435439,57.43496322631836,4334900.0
2009-06-30,57.107535882892236,57.66533211480043,56.877138368098784,57.337928771972656,3743700.0
2009-07-01,56.822765057486365,57.23029181074187,56.71327977326722,57.224212646484375,3379900.0
2009-07-02,57.37629426532747,57.54660373254918,57.17557040442262,57.35804748535156,2645100.0
2009-07-06,57.20598068069268,57.35195955057801,56.80453298777727,57.248558044433594,1886700.0
2009-07-07,56.944422876961184,57.71081529220316,56.938339071594044,57.631744384765625,2592400.0
2009-07-08,57.85675298112536,58.884692526485175,57.71685341192129,58.696136474609375,7912900.0
2009-07-09,57.99667739868164,58.22781553136218,57.4492510852047,57.99667739868164,5241400.0
2009-07-10,58.16089216751409,58.59274929996459,58.04532313186492,58.531925201416016,3981900.0
2009-07-13,58.58666815219092,58.75697749207525,58.1243966292324,58.20347213745117,2604300.0
2009-07-14,57.637829161247936,57.862878917201826,56.99308035839891,57.23638153076172,3629100.0
2009-07-15,56.36051879857065,56.56732183370765,55.75834719266797,55.76443099975586,4664200.0
2009-07-16,56.4517547766406,56.67680924131231,56.26319851525245,56.366600036621094,4225200.0
2009-07-17,55.898181889431385,56.177976362400834,55.49673461914063,55.496734619140625,3845700.0
2009-07-20,55.259547293948515,56.257077567547135,55.22913755863793,55.788726806640625,4436500.0
2009-07-21,55.6245066268703,56.99307025822058,55.527188959521915,56.90183639526367,3895300.0
2009-07-22,56.81061317654167,56.8896840925726,56.178031926541344,56.39091873168945,1986700.0
2009-07-23,56.421314691930434,56.44564526751213,55.08924468247518,55.356876373291016,3818800.0
2009-07-24,55.350800823657615,55.62451171875,55.21090115334548,55.62451171875,1765300.0
2009-07-27,54.88246503697356,55.14401303472041,54.706071769601515,54.98586654663086,2755900.0
2009-07-28,55.18048878617763,55.84956344060124,55.00409557572884,55.47244644165039,3324800.0
2009-07-29,56.06242100611415,56.13541270226717,55.31427584301432,55.77654266357422,2910200.0
2009-07-30,55.67917482749908,56.65845715827891,55.490618916548556,56.56721878051758,4040700.0
2009-07-31,57.08431955723857,57.698653980632,56.737616890686624,57.66823959350586,5697000.0
2009-08-03,57.251973344327865,57.28859433902601,56.519618637132346,56.79425048828125,4029300.0
2009-08-04,57.142166490350064,57.197095699303055,55.945983671902084,56.34267807006836,3832200.0
2009-08-05,55.726241884004075,56.605071437272514,55.45771425310432,55.50043487548828,4458300.0
2009-08-06,55.476033077537,56.080226183315254,55.18308828480236,55.68963623046875,3228500.0
2009-08-07,55.183117054660656,55.49437018617641,55.061059376835864,55.22583770751953,3543200.0
2009-08-10,55.23802431258028,55.92765876495275,55.17699549792609,55.91545486450195,3150100.0
2009-08-11,56.3853834733889,56.67832831079569,56.14126355158327,56.56237030029297,3677800.0
2009-08-12,56.727166442757,56.80040383923306,55.59201240648742,55.958194732666016,4729200.0
2009-08-13,56.02532068855953,56.84922150476166,55.84222954886969,56.75157165527344,3922300.0
2009-08-14,56.940778496444196,57.49004271328929,56.88584928103847,56.971290588378906,4410400.0
2009-08-17,57.337429314512974,57.825669015647065,57.288609069358664,57.8134651184082,3569700.0
2009-08-18,57.77079305112407,57.837921526658754,57.37409854254889,57.477848052978516,2557900.0
2009-08-19,58.082000238786456,58.2040625078792,57.61817758483242,57.95383834838867,3518200.0
2009-08-20,58.21019357618638,58.50924280486994,57.84401588348621,58.429901123046875,3282700.0
2009-08-21,58.36884653768047,58.423775728267834,57.215384753544996,57.22758865356445,6258300.0
2009-08-24,57.056707566340044,58.26509857177735,57.03839938774555,58.265098571777344,4460200.0
2009-08-25,58.204083070053855,58.643493425423,57.923346736262,58.59467315673828,3359700.0
2009-08-26,58.69843425158671,58.924246081740996,58.533655917724204,58.86321258544922,3225800.0
2009-08-27,58.69841972543959,58.96695214282296,58.42378768489815,58.63128662109375,2514000.0
2009-08-28,58.246766270245224,58.899784088134766,58.16742465426172,58.899784088134766,2072500.0
2009-08-31,58.808268518075316,59.113417273500694,58.44209094280496,58.95473861694336,2899800.0
2009-09-01,58.66515093331154,59.13045713424662,58.24882531585289,58.81208801269531,3304200.0
2009-09-02,59.06925070236605,59.791698167437445,58.922308909741886,59.669246673583984,4345000.0
2009-09-03,59.28964384410359,59.46107590599106,59.1120973829079,59.3018913269043,2703800.0
2009-09-04,59.04470586070096,59.14266229424902,58.19980768225575,58.29164505004883,3643000.0
2009-09-08,57.84477475394021,58.38967115948822,57.77130384370254,57.881507873535156,2468900.0
2009-09-09,57.48350179673097,57.81411361694336,57.25697017796212,57.81411361694336,3182400.0
2009-09-10,58.120252350354725,59.21004459625676,58.10800954052176,58.879432678222656,4417300.0
2009-09-11,59.27737786789452,59.8039073174619,59.14268363599902,59.20390701293945,4826200.0
2009-09-14,58.78759634293369,59.18555540002161,58.56106932399481,58.61616897583008,2119500.0
2009-09-15,58.27942520150979,58.63452266790358,58.20595434412949,58.316158294677734,2187900.0
2009-09-16,58.37128079228925,58.744749622559674,57.91822200530649,58.42026138305664,3732300.0
2009-09-17,58.585540065854765,59.222273410515946,58.26717105800225,59.15492630004883,2832000.0
2009-09-18,58.897809500861044,59.099850931183035,58.5733212666721,58.62842559814453,2813300.0
2009-09-21,58.83656203957292,59.0753364792065,58.38350344527386,58.76309585571289,3050200.0
2009-09-22,58.56111262020046,59.00192884497459,58.47539887327759,58.88560104370117,2068000.0
2009-09-23,58.73863733338628,59.1304727626704,58.28557382305101,59.06312561035156,5712000.0
2009-09-24,59.081508646331706,59.44273013584869,58.8794671330181,59.23456954956055,4658400.0
2009-09-25,59.60799074311115,60.03655906017616,59.24676487211836,59.98758316040039,3854500.0
2009-09-28,60.19578412945658,60.56925305921179,60.06721354772817,60.5141487121582,4263300.0
2009-09-29,60.195746336472105,60.71615207989559,60.09166612199632,60.45901107788086,3123200.0
2009-09-30,60.34269878189083,60.69167727968452,60.22025198903351,60.403926849365234,2744800.0
2009-10-01,60.77669786726349,61.45226653677249,60.67843563373245,61.231170654296875,5754400.0
2009-10-02,61.58739658963625,61.605820470173256,60.727579574778034,60.80742263793945,4827700.0
2009-10-05,61.08991742117575,61.20660821551459,60.66000668107844,60.81354522705078,2910100.0
2009-10-06,60.65385779111182,60.67842451639969,60.174818362057806,60.211666107177734,3936200.0
2009-10-07,60.59860967303877,61.00395380038396,60.55561905519543,60.917972564697266,3591000.0
2009-10-08,61.23726451592349,61.26797407499693,59.9905332617241,60.2791862487793,5871600.0
2009-10-09,59.953707245502244,60.008978849100416,58.65169925070437,58.897361755371094,8135900.0
2009-10-12,58.97728108377824,59.16152938675048,58.713194348520155,58.989566802978516,1939700.0
2009-10-13,59.33957568610188,59.480828516714816,59.118479817154025,59.29658508300781,2886500.0
2009-10-14,58.657885308446446,59.02023413837348,58.28325076714419,58.418365478515625,5421000.0
