Date,open,high,low,close,volume
2008-05-27,30.9534388577925,30.9534388577925,30.489784297811084,30.920320510864258,2138400
2008-05-28,30.763756315305773,31.073862318013884,30.5228960798167,31.061819076538086,2612000
2008-05-29,31.106998733214635,31.47129838574132,31.013666428811245,31.296674728393555,2060800
2008-05-30,31.269560344162144,31.429129270737945,31.20031228132054,31.245473861694336,1723600
2008-06-02,31.423116578224498,31.453223540256314,30.760751928454763,31.070858001708984,1918400
2008-06-03,31.08290264416382,31.08290264416382,30.306132881939206,30.531938552856445,2165200
2008-06-04,30.37537389727833,30.47171754319075,30.074299716675302,30.107418060302734,1545600
2008-06-05,30.40247062259834,31.013650818674716,30.197740095620745,30.99859619140625,1937400
2008-06-06,30.646343411086452,30.709568718099696,29.920753479003906,29.920753479003906,2063200
2008-06-09,29.89667277057513,30.08333732816077,29.51129581620646,29.824413299560547,1468800
2008-06-10,29.381831302015883,29.463122625737252,29.059681986447895,29.17710304260254,2235800
2008-06-11,29.204185031238616,29.303540026442416,28.737519300078617,29.053647994995117,1550000
2008-06-12,29.035595072024012,29.273443953287952,28.80376666376067,29.237314224243164,1603600
2008-06-13,29.09279167121696,29.26741521379604,28.827847269968657,29.249351501464844,1921200
2008-06-16,29.174079431888202,29.5052604675293,29.098810910287362,29.505260467529297,1435000
2008-06-17,29.46613481687413,29.625703786377258,29.28849983215332,29.28849983215332,1897800
2008-06-18,29.451078754966073,29.667852550925524,28.927210279406665,29.547422409057617,1251400
2008-06-19,29.186119556679927,29.31859057859325,29.017516524316004,29.162033081054688,1310000
2008-06-20,28.903123122644388,28.903123122644388,28.24076080322266,28.240760803222656,2132200
2008-06-23,28.451512904877358,28.451512904877358,28.198611670511802,28.300975799560547,922300
2008-06-24,28.060114446095053,28.505705271588578,27.945707077326237,28.240760803222656,1672000
2008-06-25,28.319035887726116,29.047637129810987,28.319035887726116,28.746562957763672,1314600
2008-06-26,28.49968519799469,28.49968519799469,27.795170367552313,27.82527732849121,1394300
2008-06-27,28.0239797324849,28.12634383105314,27.71086237101983,28.054086685180664,1556100
2008-06-30,28.102269672637526,28.264850044900303,27.957755317524565,28.18054962158203,1417500
2008-07-01,27.482058026769227,27.698831861030012,27.102703816812856,27.403778076171875,2846800
2008-07-02,27.614527382448905,27.759041719400244,26.71130473695414,26.71732521057129,3052800
2008-07-03,26.922049817214983,27.0605436499329,26.51258879134747,26.78355598449707,957800
2008-07-07,27.024420413608386,27.16893474102634,26.368078575966145,26.596893310546875,2418900
2008-07-08,26.663133991876936,26.891951057719993,26.235609121838873,26.813671112060547,2288500
2008-07-09,27.078606241836365,27.138820145149825,26.04291056635002,26.091083526611328,2599000
2008-07-10,26.54269391865513,26.94011164117158,26.398177339097735,26.916025161743164,1940200
2008-07-11,26.72334881851592,27.084636969228356,26.41625182309771,26.65711212158203,1799200
2008-07-14,26.982269622409863,27.168934149344043,26.554742528658995,26.795602798461914,1027200
2008-07-15,26.217551023422498,26.657119232959,25.741853070370727,26.181421279907227,2266300
2008-07-16,26.223560621209096,26.96420282844122,26.085066774036946,26.910009384155273,1461100
2008-07-17,26.958183686514225,27.39173126220703,26.75345314210527,27.39173126220703,2163100
2008-07-18,26.897975280642278,27.0966854095459,26.65109446101366,27.0966854095459,1216800
2008-07-21,27.13279231137643,27.19902666824385,26.92806187984405,27.150856018066406,1193100
2008-07-22,26.946137146325807,27.373661899487058,26.71732014303679,26.85581398010254,2053200
2008-07-23,27.313446837723564,27.698821376306547,27.102693557739254,27.102693557739258,1567800
2008-07-24,27.494101484826416,27.494101484826416,26.446362043490304,26.62700843811035,1996600
2008-07-25,26.596899174330794,26.705286092297094,26.410234602177756,26.62700843811035,1399300
2008-07-28,26.92807853939512,26.92807853939512,26.175393001482814,26.71732521057129,1782400
2008-07-29,26.410227328654653,26.783558667157536,26.23560375368855,26.669151306152344,1292900
2008-07-30,26.94012779342156,27.45797362953405,26.86184783685215,27.0966854095459,4108400
2008-07-31,26.940111815706665,27.180969720511943,26.72333809347273,26.849788665771484,1779200
2008-08-01,27.066574771786318,27.12678870128406,26.470446762896305,26.789587020874023,2699500
2008-08-04,26.44034027408031,26.44034027408031,25.81410528916904,25.904428482055664,1886100
2008-08-05,25.946581587999766,26.356042793282416,25.898408600547942,26.247655868530273,1859400
2008-08-06,26.398191356068796,26.657115404875587,26.229590504572034,26.62700843811035,1749000
2008-08-07,26.27774937020633,26.319899564118067,25.681623886589886,25.83216094970703,2112900
2008-08-08,25.525068169899367,25.976679432061815,25.470874726559327,25.928508758544922,1207300
2008-08-11,25.808087669925218,25.928517841425183,25.615400314331055,25.615400314331055,1598400
2008-08-12,25.507003541245805,25.6575406232437,25.254100049042275,25.519046783447266,1345800
2008-08-13,25.19388167457934,25.506999025340505,25.109581291107713,25.458826065063477,2168900
2008-08-14,25.41067135761083,25.771959598495144,25.41067135761083,25.627445220947266,1747800
2008-08-15,25.494965302424216,25.525072265329563,25.199911553118145,25.272171020507812,4934600
2008-08-18,25.07345928770392,25.248082876931907,24.63991169983136,24.69410514831543,1562800
2008-08-19,24.387008233380225,24.58571829192248,24.230450672691454,24.465288162231445,1464900
2008-08-20,24.68806990815642,25.19387435913086,24.68806990815642,25.19387435913086,1626800
2008-08-21,24.880770423574624,25.187867378095472,24.75431981736662,25.073457717895508,1972300
2008-08-22,25.115594469917106,25.19989482891076,24.904843572432966,25.19387435913086,1450700
2008-08-25,24.94700413276264,24.971090615930013,24.411092515862602,24.42313575744629,2242700
2008-08-26,24.543566091102935,24.621846020901522,24.36292204288701,24.50743865966797,2010100
2008-08-27,24.61582625385788,25.031307806369785,24.61582625385788,24.983137130737305,1184300
2008-08-28,25.03130579896668,25.10958572473223,24.88679148664491,25.007219314575195,1478300
2008-08-29,24.910881012685902,24.983140481346332,24.700129971628165,24.72421646118164,1039400
2008-09-02,24.49540104444917,24.51346476431663,23.87518882751465,23.87518882751465,2562800
2008-09-03,23.766788100177212,23.941409317099776,23.429584310889396,23.67044448852539,1771300
2008-09-04,23.42959248640507,23.45969944486186,22.53841319340465,22.881637573242188,2407700
2008-09-05,22.580558552178516,22.93582609861332,22.267441197946724,22.82141876220703,2047700
2008-09-08,23.640345209993683,23.881205489172938,22.85755274818189,23.176692962646484,2190200
2008-09-09,22.83346560956586,22.90572506946684,21.93626580409302,22.189167022705078,2942800
2008-09-10,22.33368379497761,22.502284608514135,21.930243180711745,22.219276428222656,2023200
2008-09-11,21.743574975376134,22.273466110229492,21.38830739474916,22.273466110229492,3158900
2008-09-12,21.92421819858946,22.731096964164855,21.8399178091584,22.562496185302734,2152900
2008-09-15,21.41239277153938,21.82185376863953,20.936695098876953,20.936695098876953,5483100
2008-09-16,20.057560984312826,21.075190798816532,19.882937423553678,20.6536865234375,4645700
2008-09-17,20.262295859466395,20.430896687078228,19.286813735961914,19.286813735961914,7648800
2008-09-18,19.85885556313395,21.093259423606522,19.232621773689115,20.473047256469727,5726000
2008-09-19,21.081213713888303,25.886359794160832,21.081213713888303,23.465723037719727,6979500
2008-09-22,22.550454710932165,22.851528866493307,21.912176674217683,21.942283630371094,3195300
2008-09-23,21.942285848972663,21.978415578217973,21.093256736324793,21.207666397094727,3129400
2008-09-24,21.66530691566461,21.683370639089595,21.267888921212172,21.550899505615234,3287300
2008-09-25,21.749602836925245,22.57454792288295,21.568958749151264,22.35175132751465,2942600
2008-09-26,21.47261121383735,21.74959891832045,21.37626756458176,21.719491958618164,2884600
2008-09-29,20.936698076474077,20.936698076474077,18.666598556968815,19.347026824951172,3664100
2008-09-30,19.81068048632484,20.870460510253906,19.81068048632484,20.870460510253906,8941600
2008-10-01,20.62358396647793,20.74401411327622,20.08767222509023,20.605520248413086,2963500
2008-10-02,20.30444033116787,20.316483572168977,19.039928738718626,19.08207893371582,3290300
2008-10-03,19.31089769569521,19.991325984751956,18.606384069494133,18.787029266357422,3644400
2008-10-06,17.58875246378438,17.944020076339008,16.065317898311072,17.185314178466797,7464500
2008-10-07,17.540581590065404,17.73929050710092,16.01714694229541,16.023168563842773,5199800
2008-10-08,15.505321234797625,16.577145795752926,15.053709936696723,15.981019020080566,6825100
2008-10-09,16.43865315110684,16.709620428265332,14.830916653149679,15.324679374694824,4378900
2008-10-10,14.41543314360739,15.523386301174112,13.686832976014076,14.933279991149902,9109300
2008-10-13,16.23994102844067,18.064450992105826,16.041232113467778,17.962085723876953,6867700
2008-10-14,18.046386984861456,18.497998281115812,16.98660567183041,17.504453659057617,9970300
2008-10-15,16.492837895828128,16.492837895828128,14.77671654188603,14.818866729736328,4713500
2008-10-16,15.222313541298139,15.54747311373552,13.981886881962412,15.192205429077148,6142600
2008-10-17,14.469622727662886,15.806391416885688,14.469622727662886,15.113921165466309,7540900
2008-10-20,15.445105196554792,16.02918984050633,15.210267703794727,15.993060111999512,3655600
2008-10-21,15.535426984819942,15.535426984819942,14.752634588506028,14.78274154663086,4583900
2008-10-22,14.144464808352668,14.144464808352668,13.000383156498923,13.361672401428223,5015500
2008-10-23,13.247260427249476,13.819301677828777,12.675219176670176,13.518227577209473,6137100
2008-10-24,11.62748532060693,12.663181307052964,11.62748532060693,12.313935279846191,4718600
2008-10-27,11.898453249009307,12.470493574866092,11.784044724435152,11.874366760253906,5075400
2008-10-28,12.627055012253974,13.903610477183197,12.2537235445957,13.89156723022461,6367500
2008-10-29,13.271352525748288,14.331132797959476,13.120815411700365,13.753070831298828,5441500
2008-10-30,14.770702602944224,15.16209888458252,14.51780019583059,15.16209888458252,4689200
2008-10-31,14.842948417147964,15.276495725243917,14.656282853110095,15.180150985717773,7382000
2008-11-03,15.252420381763761,15.348764043078328,14.993496361290722,15.198226928710938,4381400
2008-11-04,15.866611043596563,16.528974533081055,15.77628901060026,16.528974533081055,4220200
2008-11-05,15.698008351565038,15.89069565270245,14.602098464965822,14.60209846496582,4360900
2008-11-06,14.529837152216349,14.632202403369424,13.566400845489367,13.78919506072998,4803100
2008-11-07,14.632206816085127,15.047689566477242,14.325112118520321,14.975432395935059,5287200
2008-11-10,15.601661482791709,15.655854918621316,14.698439083640478,15.029620170593262,3849400
2008-11-11,14.578011247019067,14.638226312731598,13.939734306882666,14.240808486938477,4025000
2008-11-12,14.19865523709305,14.19865523709305,13.006402015686035,13.006402015686035,5449000
2008-11-13,13.54833772652299,14.794784613602014,12.777587433507227,14.734569549560547,9652900
2008-11-14,13.897581371407407,14.25887054610044,13.518228484509029,13.53027057647705,5908300
2008-11-17,13.45801863854675,13.849414917379988,13.205116233245615,13.319524765014648,3473300
2008-11-18,13.307483697306768,13.39178413003172,12.669206531302303,13.13888168334961,4495200
2008-11-19,12.96425344675668,13.042532221224592,12.073073080659992,12.145331382751465,5747300
2008-11-20,11.94060196403598,12.247697766258613,11.13974468908526,11.199959754943848,8599000
2008-11-21,12.199528033612035,12.675224723539161,11.651573022572068,12.64511775970459,9383900
2008-11-24,12.627048213997783,13.795216124386158,12.627048213997783,13.53027057647705,10986100
2008-11-25,13.632636155302635,13.65672263683817,12.904037316452527,13.265326499938965,6553400
2008-11-26,13.229196497135492,14.180590675990159,13.156939351074273,14.168548583984375,5148400
2008-11-28,14.018011617872265,14.018011617872265,13.771130928231832,13.867474555969238,2015200
2008-12-01,13.397805492691601,13.42791246136217,12.554797736336049,12.639098167419434,4993600
2008-12-02,13.18103039174536,13.379739352226196,12.861892419507516,13.343610763549805,6368800
2008-12-03,12.94618632663017,13.54231290803561,12.867907565812033,13.518227577209473,5071600
2008-12-04,13.13887680341839,13.385757534853315,12.711352026521219,12.964254379272461,5554700
2008-12-05,12.807694106145888,13.608551267284637,12.645113795984482,13.596508026123047,5635900
2008-12-08,14.126401167471302,14.54188389254603,14.084250962472275,14.162530899047852,6135600
2008-12-09,14.126404603844431,14.487693967948125,13.951782119440436,14.078232765197754,15147300
2008-12-10,14.596073241463092,14.981447748641537,14.56596628877976,14.945319175720215,5865200
2008-12-11,14.867044128693665,15.276505219252503,14.553926689030211,14.656291961669922,4900200
2008-12-12,14.252850350277658,14.867041893786794,14.162528334704371,14.794783592224121,5492900
2008-12-15,14.8489760725977,14.867040933948761,14.463601551828429,14.680374145507812,5981400
2008-12-16,15.818438529968263,15.896717315567836,14.812850669611334,15.818438529968262,6502300
2008-12-17,15.372843098255169,15.631765845004473,15.240369766632313,15.414993286132812,7356400
2008-12-18,15.565536151736932,15.577579395209954,14.951344516695805,15.119946479797363,4496200
2008-12-19,15.234350659702107,15.39693096704957,14.951341388343195,15.07779312133789,3664000
2008-12-22,15.053707231452021,15.053707231452021,14.385322262853402,14.571989059448242,4972000
2008-12-23,14.451564999952097,14.680380940441504,14.32511435748597,14.38532829284668,4054400
2008-12-24,14.624745335347198,14.656413854365818,14.320723203692827,14.561407089233398,2772500
2008-12-26,14.54239595517603,14.567731720653546,14.282710399410444,14.54872989654541,3177500
2008-12-29,14.637408356390365,14.707079316667448,14.403057286159735,14.605738639831543,3866100
2008-12-30,14.757750305622707,14.966765611819898,14.624741114440956,14.941431045532227,7031700
2008-12-31,14.764085421054377,15.144113610142373,14.694414452176266,14.928764343261719,5240700
2009-01-02,15.20112127211474,15.872503790038365,15.150450916197421,15.726826667785645,3513000
2009-01-05,15.739492120679545,16.08151666812146,15.606481701952518,15.980175971984863,3500100
2009-01-06,16.21452360203073,16.39186917811655,16.024508931555182,16.265193939208984,3923000
2009-01-07,15.77116130548289,15.77116130548289,15.315128153486366,15.403800964355469,3671500
2009-01-08,15.150447140468666,15.359462457547288,15.042772509968994,15.308792114257812,3591100
2009-01-09,15.239123642716518,15.283460052860196,14.802092278663203,14.935101509094238,7520900
2009-01-12,14.713409838278194,14.783081990428716,14.187704746419584,14.244709014892578,2643800
2009-01-13,14.276381802770125,14.561401998523468,14.175039919571532,14.33971881866455,2733000
2009-01-14,14.130705303165255,14.16237502317335,13.611333975795436,13.630335807800293,3337800
2009-01-15,13.75067715637947,14.042032540851729,13.23763977163911,13.81401538848877,4739000
2009-01-16,14.244715398826509,14.276385122213481,13.662005777346849,14.01036548614502,3074000
2009-01-20,13.681004351811968,13.69367223814857,12.984286308288574,12.984286308288574,4326700
2009-01-21,13.395982916425359,13.80767955673573,13.079293007251822,13.706338882446289,4421300
2009-01-22,13.30097565306392,13.560661271549082,13.047623977477919,13.3896484375,3052700
2009-01-23,12.958952652998201,13.554330119260666,12.844945281569343,13.421320915222168,3815800
2009-01-26,13.636674163463788,13.902693857211547,13.446659406171571,13.624006271362305,3237000
2009-01-27,13.795009906137347,13.921685117666756,13.630331043880831,13.738005638122559,2603000
2009-01-28,14.276380674277364,14.542399019388972,14.200374569905444,14.523398399353027,5417100
2009-01-29,13.972359845629859,14.067366586226017,13.763344533087809,13.776012420654297,2586400
2009-01-30,13.953356873781647,14.073698161179156,13.598663330078125,13.598663330078125,2595100
2009-02-02,13.36431551910228,13.643003000590843,13.351647631744566,13.509992599487305,6690600
2009-02-03,13.681004484118347,13.966024680991474,13.516325584378338,13.896353721618652,4323900
2009-02-04,14.080038161728323,14.333389939036389,13.915359204458941,14.035701751708984,4554200
2009-02-05,13.92169329881073,14.434732012433273,13.807684695783498,14.301721572875977,3686400
2009-02-06,14.548740827006165,15.074446274868924,14.460067997366593,14.992107391357422,4028200
2009-02-09,14.97943485268737,15.06177491873482,14.732417070697672,14.840091705322266,4095300
2009-02-10,14.751416248095946,14.909761199450813,13.978692112315487,14.042030334472656,5821100
2009-02-11,14.428393673192774,14.542401033425936,14.124370421675707,14.371389389038086,3335500
2009-02-12,14.016694963683182,14.358720648278565,13.858350007794833,14.33971881866455,4146300
2009-02-13,14.472728440335976,14.523398775203203,14.257379215131245,14.42205810546875,4104100
2009-02-17,13.586001328082409,13.649338360897936,13.288311958312988,13.288311958312988,4288700
2009-02-18,13.560669361092375,13.573337254447658,13.212310750359705,13.395990371704102,4563400
2009-02-19,13.706339997267264,13.750676394865529,13.307311210806638,13.338979721069336,2712800
2009-02-20,12.971618936841486,13.218637897905756,12.794273353394113,13.022289276123047,5111600
2009-02-23,13.326311971949181,13.351646536510186,12.667596380297184,12.705598831176758,4428600
2009-02-24,12.84494686621116,13.433989252862437,12.78794256942612,13.383318901062012,4927900
2009-02-25,13.262976838296758,13.465658234307842,12.920951076470745,13.186970710754395,8514500
2009-02-26,13.364316083354419,13.4846586021812,13.041292190551758,13.041292190551758,4092800
2009-02-27,12.749933451977128,13.275638580322266,12.699263121826126,13.275638580322266,9580000
2009-03-02,12.515586971624,12.654930114746094,12.034218102552735,12.654930114746094,6633900
2009-03-03,12.376245331719918,12.483918768067532,12.072222024590799,12.293905258178711,4814100
2009-03-04,12.889285682831186,13.25031215791695,12.781611014114668,13.129969596862793,5043400
2009-03-05,12.705603752356668,12.832280248454886,12.471253805074543,12.553592681884766,3369800
2009-03-06,12.844943661869856,12.990620735945447,12.42057911837596,12.730935096740723,3380400
2009-03-09,12.52192139031334,12.870279865363345,12.350908520855482,12.50925350189209,3473000
2009-03-10,13.028623752580234,13.535328374202733,13.003289185941036,13.509992599487305,3474200
2009-03-11,13.630339417773428,13.693677666488355,13.313649382275402,13.471994400024414,4917200
2009-03-12,13.408654787251784,14.023032958709901,13.364318380084645,13.92802619934082,3081600
2009-03-13,14.023029919919562,14.092702092127958,13.8140146113706,14.016695976257324,4996200
2009-03-16,14.251046745579858,14.434727483510574,14.042031441634402,14.073699951171875,2837200
2009-03-17,14.029365340063977,14.434729320575075,13.96602710485196,14.39672565460205,2790200
2009-03-18,14.36505259732775,14.81475162974693,14.080031233064908,14.707077026367188,5011200
2009-03-19,14.840089710062173,14.935096443586314,14.56773618803712,14.605738639831543,5043700
2009-03-20,14.57406778000349,14.688076325069055,14.365052516741942,14.415722846984863,5091700
2009-03-23,14.960434741468715,15.733157834761752,14.941432908326785,15.682487487792969,5943400
2009-03-24,15.245454427545342,15.454469752087947,15.182116194152606,15.239120483398438,3990000
2009-03-25,15.359470044286542,15.688828042391137,15.137786729867031,15.479812622070312,3910400
2009-03-26,15.80283084364317,15.916838224244712,15.619150071200567,15.83449935913086,4360000
2009-03-27,15.53680488567019,15.555805504002727,15.30878780107225,15.39112663269043,8127600
2009-03-30,14.764086982221794,14.808423387489574,14.47273277156128,14.631077766418457,3329900
2009-03-31,14.998432323535898,15.18211181855306,14.846421332049841,14.922426223754883,4461200
2009-04-01,14.998435426973254,15.574811008648515,14.941431142361308,15.46713638305664,6800700
2009-04-02,16.106853763619807,16.569220878570913,16.087851928511334,16.341203689575195,7133900
2009-04-03,16.246190479945007,16.531211853027344,16.13218193071207,16.531211853027344,7338200
2009-04-06,16.315868377685547,16.353870838102832,16.09418514377792,16.315868377685547,4764200
2009-04-07,16.06884998716168,16.151188849744017,15.929505623916565,15.980175971984863,2587300
2009-04-08,16.10051963686817,16.353871395072627,16.024513505368596,16.246196746826172,3083700
2009-04-09,16.8099007835788,16.961911793428378,16.746562560789116,16.955577850341797,3954300
2009-04-13,16.923910976952214,17.158262078205947,16.765565997425085,17.0759220123291,2724400
2009-04-14,16.993587508318864,17.120264007625863,16.77190423856993,16.809907913208008,3481500
2009-04-15,16.847902370866066,17.08225221268268,16.740227760062847,17.03158187866211,2858600
2009-04-16,17.164591780149593,17.335604605711612,16.961910449739502,17.272266387939453,4183700
2009-04-17,17.139262052390002,17.240602753323493,16.99358494580766,17.107593536376953,6520900
2009-04-20,16.619888639761136,16.638890471907242,16.265196229567888,16.284196853637695,4389300
2009-04-21,16.258861780166626,16.70856092096041,16.15752109468982,16.695894241333008,1359800
2009-04-22,16.417200625035246,16.84789898160532,16.410866683547354,16.562877655029297,3242400
2009-04-23,16.82890538078215,16.91124545228535,16.607222152681132,16.879575729370117,4544100
2009-04-24,17.113926950203137,17.303940456538797,16.98725047392842,17.189931869506836,4327100
2009-04-27,16.689563950332985,16.87324352993312,16.537552888847056,16.613557815551758,5848800
2009-04-28,16.296862335781153,16.714892916670035,16.296862335781153,16.524879455566406,3202300
2009-04-29,16.987251091220376,17.58262861842443,16.974583201517287,17.417949676513672,4925400
2009-04-30,17.85498312973059,17.85498312973059,17.424284522170915,17.525625228881836,6352500
2009-05-01,17.576290373482152,17.918316063329172,17.481283640105588,17.842309951782227,3972100
2009-05-04,18.298341878060345,19.064732057669396,18.27934125739244,19.039396286010742,5922200
2009-05-05,18.824051347228796,19.02039999808221,18.577033557668106,18.786048889160156,5728600
2009-05-06,19.03307299773523,19.28642602384344,18.843059436230835,19.18508529663086,7779900
2009-05-07,19.381428259207965,19.489102907628762,18.526365016816523,18.659374237060547,8300900
2009-05-08,19.140739741155116,19.40042539805586,18.919057747271257,19.362422943115234,6015800
2009-05-11,19.001396360525927,19.052066702497612,18.76071253817948,18.925390243530273,3953300
2009-05-12,19.210411021486163,19.22941285211052,18.773378581735596,19.026731491088867,4605800
2009-05-13,18.640368812750616,18.640368812750616,18.26667461194277,18.36801528930664,5276900
2009-05-14,18.292006025111355,18.7353723182332,18.26033752192092,18.640365600585938,3868500
2009-05-15,18.665703487763963,18.79871388263344,18.355347510503414,18.494691848754883,3541200
2009-05-18,19.12807583684815,19.68544968645953,19.096406113072458,19.64111328125,7933600
2009-05-19,19.691777675353084,20.0148015117066,19.60310489175348,19.77411651611328,6413700
2009-05-20,20.01480903265449,20.26816080105234,19.799459727497187,19.850130081176758,7870600
2009-05-21,19.641105886100938,19.641105886100938,19.292746304189162,19.520763397216797,6126400
2009-05-22,19.628438806853012,19.850121966607546,19.539766026181614,19.717111587524414,5038500
2009-05-26,19.368753249674125,19.907126293882452,19.223076193028355,19.888124465942383,6416300
2009-05-27,19.995806374451114,20.185821098990473,19.66644848504407,19.698118209838867,7637900
2009-05-28,20.040137282811802,20.318825952238214,19.831121988818136,20.3061580657959,5705500
2009-05-29,20.616508417866658,20.679847836531906,20.39482649291772,20.660844802856445,12123300
2009-06-01,21.268901851554254,21.585591855899114,21.142225366585713,21.465248107910156,7320500
2009-06-02,21.10422041041214,21.332237586232296,21.0472161164571,21.154891967773438,5500800
2009-06-03,20.895201188447043,20.901533923498686,20.230151656944592,20.483503341674805,6030000
2009-06-04,20.705181713101304,20.876194523608117,20.51516828458879,20.806522369384766,5692900
2009-06-05,21.655247937136064,21.655247937136064,20.603837884044246,20.83819007873535,6676000
2009-06-08,20.401166669309948,20.660852340194623,20.19848528794399,20.534175872802734,5301200
2009-06-09,20.603849836236307,20.62918561514085,20.36316718510172,20.553180694580078,4541900
2009-06-10,20.99654526801219,21.01554589240131,20.489839400211014,20.74952507019043,4907200
2009-06-11,20.85720273463288,21.38924200937575,20.838202108584053,21.135889053344727,4728800
2009-06-12,20.901534649066377,20.926870422456957,20.749522424875227,20.88253402709961,3904200
2009-06-15,20.572179925335192,20.572179925335192,19.945133936895463,20.128814697265625,3924200
2009-06-16,20.274490378517495,20.363165597771072,19.78045480915379,19.862794876098633,3874600
2009-06-17,19.761449523895987,19.881790811700668,19.444759635423782,19.710779190063477,4724500
2009-06-18,19.74878137231735,19.812119590773563,19.470093935955642,19.672775268554688,4714400
2009-06-19,19.88813620297312,19.98314298258988,19.723457221201585,19.755126953125,4291000
2009-06-22,19.514435496623264,19.57777373186036,18.98873019788516,19.00139808654785,5719700
2009-06-23,19.12173843383789,19.229413059048916,18.912723127025455,19.12173843383789,4482000
2009-06-24,19.66644287109375,19.888126049070117,19.508097916550074,19.66644287109375,4340000
2009-06-25,19.571442253441298,20.173153751892087,19.50810401022387,20.154151916503906,5150100
2009-06-26,20.135148394030644,20.32516188828505,20.12248050559333,20.261823654174805,10681900
2009-06-29,20.489838994598,20.489838994598,20.198484817686765,20.388498306274414,8366400
2009-06-30,20.363168481544367,20.44550614399696,20.00214085762799,20.154151916503906,9863800
2009-07-01,20.515172757689957,20.73685715275019,20.508840022357884,20.57851219177246,15005300
2009-07-02,20.179484225158657,20.274489761524414,19.951467072036678,19.989469528198242,5348500
2009-07-06,19.76145162160648,20.046471826641195,19.609439395896548,20.033803939819336,4367900
2009-07-07,20.002139873392288,20.046476279039894,19.514436995115727,19.565107345581055,4851500
2009-07-08,19.63477803433927,19.660113811679583,19.039400555681794,19.34342384338379,5938700
2009-07-09,19.7297829851133,19.805789102130973,19.533435560925664,19.653778076171875,5322700
2009-07-10,19.42575572897052,19.527096385793747,19.223074415324053,19.413087844848633,3641600
2009-07-13,19.318083864146118,19.59043737093281,19.020395793606014,19.55243492126465,7284000
2009-07-14,19.685454036190283,19.79312870466674,19.539776898862346,19.74245834350586,3542300
2009-07-15,20.293489321110226,20.787524790705643,20.293489321110226,20.768524169921875,6957700
2009-07-16,20.59751133441142,20.90153334771261,20.45183427071411,20.768524169921875,5173300
2009-07-17,20.793857687535755,21.00287174195516,20.71785038033604,20.990203857421875,9444600
2009-07-20,21.42723928430222,21.655253977313137,21.408236247770542,21.636253356933594,8009900
2009-07-21,21.73126367104822,21.76926491596904,21.256228780318843,21.610919952392578,8949200
2009-07-22,21.30689610448786,21.70592605536765,21.281560332588654,21.56658172607422,7043800
2009-07-23,21.680592581247797,22.263303315926102,21.629923448231505,22.142959594726562,8894000
2009-07-24,21.921275410275744,22.079620361328125,21.77559834524582,22.079620361328125,6335600
2009-07-27,22.149300629462854,22.244306185159736,21.921283429945394,22.225305557250977,5512600
2009-07-28,22.035286975022643,22.193631947681066,21.838938339111287,22.111291885375977,5641500
2009-07-29,21.81993950333223,21.8516080172281,21.534918045963924,21.64259147644043,7260300
2009-07-30,22.269636571944588,22.453317317745288,22.168295887391185,22.21896743774414,6664000
2009-07-31,22.301304844841127,22.535657138493793,22.19363142571894,22.35197639465332,8308400
2009-08-03,22.960015780016004,23.24503714879143,22.839674498156153,23.200700759887695,6849800
2009-08-04,22.89035199071189,23.13736979524933,22.820679806631507,23.023361206054688,6216800
2009-08-05,22.858677708692234,22.896681367554507,22.465982898391132,22.827009201049805,6127600
2009-08-06,22.94101819020334,22.96001881191343,22.396311150425994,22.630661010742188,5606500
2009-08-07,22.83334549507871,22.922018296759568,22.61799622693121,22.78900909423828,9778600
2009-08-10,22.62433671328341,22.694008907074323,22.389984349413396,22.599000930786133,4107900
2009-08-11,22.408975609476844,22.440644112867364,22.060617239877246,22.193626403808594,4967400
2009-08-12,22.149291106512685,22.548318617955747,22.09861956567112,22.440645217895508,5971800
2009-08-13,22.757345486825965,22.85868619861194,22.491324608292057,22.820682525634766,5907400
2009-08-14,22.814344637520986,22.8270125256534,22.31397392897722,22.51032257080078,6217900
2009-08-17,21.65525247509704,21.65525247509704,21.47790692078467,21.585582733154297,6829000
2009-08-18,21.826268536007866,21.99728138141013,21.750263632324305,21.940277099609375,5439700
2009-08-19,21.522249628826813,22.10496041804739,21.49058111570837,22.054288864135742,6177900
2009-08-20,22.111298202076785,22.434320975473195,22.073294527967054,22.33931541442871,6278000
2009-08-21,22.605323452707538,22.7890041685754,22.503982784668736,22.757335662841797,4461300
2009-08-24,23.010686543231714,23.067688398912043,22.725665184070547,22.80167007446289,8572800
2009-08-25,22.972693312289515,23.131038315200676,22.763676748693346,22.77001190185547,6926300
2009-08-26,22.693999256459197,22.72566776303717,22.503983384686997,22.643327713012695,4959700
2009-08-27,22.54199248510095,22.668668958151418,22.218969774167366,22.605329513549805,4349300
2009-08-28,22.757341764440923,22.82701394542632,22.46598756773177,22.605329513549805,5566400
2009-08-31,22.225294907199114,22.263298560958898,22.117619096289022,22.193626403808594,5595300
2009-09-01,22.23163756593889,22.586331244248107,21.788273488243632,21.845277786254883,8971900
2009-09-02,21.908612739404862,22.180966313338494,21.845275710367975,22.104961395263672,5278300
2009-09-03,22.42798250601637,22.51032257080078,22.174629575673233,22.51032257080078,6331200
2009-09-04,22.624327963864317,22.953685760498047,22.472315743820953,22.953685760498047,5208100
2009-09-08,23.460386397200395,23.466719131560403,23.302041460528393,23.441383361816406,4561300
