Date,open,high,low,close,volume
2011-06-27,39.0685871147131,39.107867973644744,39.00311568647851,39.042396545410156,1137600.0
2011-06-28,39.15153844057752,39.19955062866211,39.116623210166445,39.19955062866211,1477500.0
2011-06-29,39.32613392678277,39.6098414461194,39.260662448471585,39.588016510009766,1752700.0
2011-06-30,39.588022657262925,39.980848258110484,39.588022657262925,39.854270935058594,2514300.0
2011-07-01,40.1450633479584,40.17141859258642,39.90346243427146,40.06599426269531,1749800.0
2011-07-05,40.00010045288631,40.123096055772784,39.934212345182,40.11870574951172,2253200.0
2011-07-06,39.969365967176515,40.14068181175069,39.938617055365256,40.13629150390625,1969400.0
2011-07-07,40.22852687073491,40.29441833496094,40.109921564852236,40.29441833496094,2662100.0
2011-07-08,40.044022531282806,40.20215731036837,40.03523521771361,40.18458938598633,1771000.0
2011-07-11,39.978144136424824,40.030854629535334,39.77607942628292,39.78925704956055,1967100.0
2011-07-12,39.76289512087419,39.82439627665023,39.67504207212954,39.67943572998047,1407200.0
2011-07-13,39.798036153978444,40.004494497124,39.771680910642026,39.98692321777344,1056800.0
2011-07-14,39.91664182479432,40.19338193654957,39.890283229832704,39.964962005615234,823300.0
2011-07-15,40.04841111931862,40.04841111931862,39.92541554564965,39.9517707824707,688800.0
2011-07-18,39.86392133816167,39.973739303280574,39.75849703003345,39.881492614746094,2103500.0
2011-07-19,39.87712150883174,40.07479596866047,39.84637259526464,40.061614990234375,894100.0
2011-07-20,40.15382529692826,40.15382529692826,40.06157529625027,40.096717834472656,878500.0
2011-07-21,40.171437517737,40.31200447427393,40.12751097220307,40.290042877197266,936300.0
2011-07-22,40.23732998191417,40.35154168416069,40.21097472423447,40.34275436401367,670000.0
2011-07-25,40.21534739602926,40.29880678558465,40.12309733953398,40.12749099731445,1050600.0
2011-07-26,40.167033857251255,40.25488691911593,40.11871366781184,40.210960388183594,570200.0
2011-07-27,40.20217674862098,40.22853535069509,39.89468765258789,39.89468765258789,1158100.0
2011-07-28,39.938639794565745,40.05285153976872,39.899106893177375,39.95621109008789,689700.0
2011-07-29,39.74532740350332,40.00888990251728,39.71457850114134,39.99571228027344,1199100.0
2011-08-01,40.12432589125091,40.22155466740412,39.88567436027062,40.08454895019531,907000.0
2011-08-02,39.99173480827478,39.99615521703915,39.585144868335234,39.58956527709961,1286700.0
2011-08-03,39.602815626291815,39.75749618589109,39.24925717139347,39.56745910644531,2361600.0
2011-08-04,39.33323775019282,39.48791834788731,38.409571201257044,38.42724609375,3396500.0
2011-08-05,38.64381920530946,38.94876012506584,37.39310927785657,38.387489318847656,4671900.0
2011-08-08,37.066043636704904,37.94551597770751,36.385445815479386,36.752262115478516,6491600.0
2011-08-09,37.233984513752944,37.87480545043945,36.703650177997446,37.87480545043945,5124100.0
2011-08-10,37.63174220885306,37.693614444275696,37.07488871826542,37.23398971557617,3395000.0
2011-08-11,36.97325821639801,37.967638175104284,36.97325821639801,37.91018295288086,2916900.0
2011-08-12,37.99856524599737,38.100211062675385,37.57871400712889,37.733394622802734,2273600.0
2011-08-15,37.99414301731282,38.40073300812646,37.86597812138114,38.34769821166992,3280700.0
2011-08-16,38.24161271684862,38.35209929160978,38.0604164875673,38.104610443115234,2712000.0
2011-08-17,38.285800839732055,38.52887261588882,38.27254299226571,38.524452209472656,1668900.0
2011-08-18,38.08695495390031,38.109053630775605,37.61407226611724,38.0560188293457,2342700.0
2011-08-19,37.684775217642155,38.263727404657374,37.60522471562853,37.724552154541016,1879400.0
2011-08-22,38.007404601544465,38.166505634735564,37.72013865985027,37.76875305175781,1681100.0
2011-08-23,37.68917510752251,38.11344309668358,37.432845477055736,38.051570892333984,2588800.0
2011-08-24,37.7864183423785,38.03390725489,37.649416033207274,37.87922668457031,2550900.0
2011-08-25,38.10463293896432,38.210699169254255,37.56545759633143,37.57429504394531,1678800.0
2011-08-26,37.587551738654135,38.02949824529659,37.25609185867229,37.95436477661133,1629000.0
2011-08-29,38.21512268015562,38.38306117272515,38.086957762753244,38.3388671875,2082100.0
2011-08-30,38.276979697240535,38.43166026984865,38.22394491301049,38.40956497192383,1774500.0
2011-08-31,38.798478628122126,39.05922541098576,38.70124987119542,38.904544830322266,3213700.0
2011-09-01,38.91476542548369,38.96814156958789,38.799122203487165,38.87918472290039,1624000.0
2011-09-02,38.50555902828587,38.94590119434382,38.50555902828587,38.69681930541992,1814600.0
2011-09-06,38.14529131443854,38.38547895109616,38.03853899137695,38.23869705200195,3004100.0
2011-09-07,38.514463463047186,38.590080536445775,38.300965614651595,38.425506591796875,916900.0
2011-09-08,38.50110763251177,38.63009742892075,38.425493977422846,38.545589447021484,1533100.0
2011-09-09,38.49667060198778,38.607868375657894,38.08746021583184,38.19865798950195,1978400.0
2011-09-12,37.945128138859225,38.01184748340721,37.72273258602383,37.86951446533203,2110000.0
2011-09-13,37.958464742785274,38.252028450464564,37.86950789448102,38.15862274169922,2331900.0
2011-09-14,38.28318434975076,38.501131121171525,38.100821694252424,38.412174224853516,1648300.0
2011-09-15,38.50112411899126,38.67904127275764,38.416616100905,38.67014694213867,1534000.0
2011-09-16,38.763561571961105,38.763561571961105,38.518925005256634,38.64791488647461,1217200.0
2011-09-19,38.581182538076625,38.66569394060269,38.421057456178346,38.59008026123047,1251000.0
2011-09-20,38.66123807805612,38.732406276451016,38.50556188592539,38.65234375,1509100.0
2011-09-21,38.6523302077832,38.73239270618355,38.314288170816695,38.3187370300293,2524900.0
2011-09-22,37.88282106174314,38.0384971196516,37.70935296957605,37.79831314086914,2295700.0
2011-09-23,37.68715598546535,38.0830198411925,37.673809400311185,37.90065383911133,2251300.0
2011-09-26,37.980694481106866,38.421036519630604,37.81167516164453,38.042964935302734,2451400.0
2011-09-27,38.269840870631015,38.269840870631015,38.02965318016928,38.08747482299805,3481300.0
2011-09-28,38.06523066493257,38.07412499555375,37.589304229743924,37.66046905517578,2696800.0
2011-09-29,37.80724494544726,37.93178591525083,37.522578902042845,37.589298248291016,1643100.0
2011-09-30,37.35357457348509,37.35357457348509,36.79758545285592,36.842063903808594,2510700.0
2011-10-03,36.6754936522594,36.917251471989736,36.39792251586914,36.39792251586914,2560600.0
2011-10-04,36.089029647692506,36.3442180328796,34.87576533105393,36.28601837158203,4870500.0
2011-10-05,36.45613229077675,36.760567768983194,36.142744334831534,36.72922897338867,2563800.0
2011-10-06,36.841180645929775,37.30231043899073,36.666578169249895,37.29783248901367,2317200.0
2011-10-07,37.508246815526796,37.517202714306485,37.011300319166374,37.329166412353516,2686900.0
2011-10-10,37.77686373141478,38.135024518979236,37.54853955962499,38.13054656982422,2014300.0
2011-10-11,38.067835709102184,38.067835709102184,37.6872923393461,37.709678649902344,2278800.0
2011-10-12,37.95144586286956,38.62747236511498,37.794751883057074,38.587181091308594,4223000.0
2011-10-13,38.4304732176098,38.5110591589231,38.103654922490925,38.42599868774414,3361300.0
2011-10-14,38.64088169625246,38.708037198276536,38.50209616356123,38.69460678100586,2760400.0
2011-10-17,38.5111012433741,38.533487579852505,38.3812714219606,38.47080993652344,1904100.0
2011-10-18,38.46630057090968,38.76178357586366,38.24692899841732,38.676719665527344,2890000.0
2011-10-19,38.74835357078396,39.04831111008694,38.5289785802436,38.55136489868164,3574500.0
2011-10-20,38.68119772605261,38.896091352403275,38.59165586867933,38.89161682128906,1759800.0
2011-10-21,39.151282852980486,39.370657859634115,39.061744403996926,39.36170196533203,2405600.0
2011-10-24,39.39751408480811,40.50780916645768,39.33035854811996,40.427223205566406,5630300.0
2011-10-25,40.02877248940301,40.21680526495476,39.692998212058086,39.71090316772461,4506500.0
2011-10-26,40.06904081606085,40.06904081606085,39.5989557307215,39.88100814819336,2839500.0
2011-10-27,40.6242041820711,40.92863962279929,40.29290789576081,40.46751022338867,5132100.0
2011-10-28,40.36455372965292,40.38245868840806,40.221286734226446,40.34664535522461,2820700.0
2011-10-31,40.140705093123145,40.14517962507793,39.934760490312435,39.970577239990234,2972600.0
2011-11-01,39.419348374584864,39.685058099857955,39.0680740224581,39.25722122192383,3132800.0
2011-11-02,39.46436893877895,39.712064066387526,39.38780987603273,39.63100051879883,1812500.0
2011-11-03,39.94174833466383,40.07685196902782,39.68504764986517,40.02281188964844,1409900.0
2011-11-04,39.80217708070428,40.01834792485154,39.662568819726914,39.98231887817383,3759500.0
2011-11-07,39.95975985496525,39.98677989263668,39.64000670824874,39.847171783447266,1756000.0
2011-11-08,39.96876130525622,40.000285824623774,39.779614189050925,39.93723678588867,1823800.0
2011-11-09,39.50037950867164,39.617472008516245,39.09056091308594,39.09056091308594,2151500.0
2011-11-10,39.43736238067975,39.50041144636298,39.122117052263604,39.13112258911133,2487700.0
2011-11-11,39.36078834676748,39.6805380401591,39.32926382589549,39.64901351928711,1270200.0
2011-11-14,39.576975376553904,39.576975376553904,39.18066642436395,39.383323669433594,1603100.0
2011-11-15,39.32024271879112,39.36077619649431,39.13560013522822,39.27971267700195,1450000.0
2011-11-16,39.16713371407939,39.234687235281555,38.88791409653736,38.89692306518555,1788500.0
2011-11-17,38.95997471631674,39.07706382928148,38.51862799264063,38.7077751159668,2131700.0
2011-11-18,38.856408051101106,38.86991807458147,38.63573631711673,38.68077087402344,2226100.0
2011-11-21,38.63574255512059,38.694287144960086,38.19890006716981,38.243934631347656,3219000.0
2011-11-22,38.23491128420156,38.34299487506968,37.915161560776625,37.95118713378906,4123400.0
2011-11-23,37.83407662425956,37.91964117720656,37.21258859723255,37.266632080078125,4483000.0
2011-11-25,37.37471560985582,37.68996410591815,37.16755407948464,37.266632080078125,1476200.0
2011-11-28,38.06827177788908,38.24390886499127,37.8385911886344,38.099796295166016,2455000.0
2011-11-29,38.24390969562093,38.34749221801758,38.10880609117742,38.34749221801758,2010300.0
2011-11-30,38.86541513467578,39.0365478169686,38.76183256650099,39.000518798828125,2944100.0
2011-12-01,38.97739225830519,39.21306799237264,38.904874519923766,39.172279357910156,2442000.0
2011-12-02,39.29009683250106,39.430595549215475,39.17225730289605,39.39433670043945,2664700.0
2011-12-05,39.63006274216796,39.72070651373454,39.48503063295849,39.6164665222168,2719200.0
2011-12-06,39.59827637737406,39.82035569778049,39.489499868828396,39.79316329956055,2355600.0
2011-12-07,39.69347852719448,39.73880037239077,39.51672091044435,39.666282653808594,1740600.0
2011-12-08,39.607360156779,39.66627820313989,39.403410147361896,39.40793991088867,1994200.0
2011-12-09,39.475929237704904,39.77052642128143,39.43060739203971,39.74786376953125,1355900.0
2011-12-12,39.602839756871404,39.602839756871404,39.45327798186766,39.53485870361328,1772000.0
2011-12-13,39.661763694116146,39.75240740920116,39.371699656440775,39.38529586791992,1742400.0
2011-12-14,39.398913993522655,39.421576663817184,39.190430566597385,39.31733322143555,1317700.0
2011-12-15,39.5847158572097,39.5892490806726,39.39889518926723,39.45781326293945,1562200.0
2011-12-16,39.54392082839506,39.661760414530434,39.430614464989915,39.64363098144531,1383900.0
2011-12-19,39.67538035983354,39.86120110890665,39.589266365622315,39.59379959106445,2268000.0
2011-12-20,39.85666411359527,40.119532358326154,39.820405232309206,40.087806701660156,1957100.0
2011-12-21,39.97906160472777,40.201141357421875,39.92920647239077,40.201141357421875,1792300.0
2011-12-22,40.16936999933681,40.40958239009059,40.09232250346418,40.355194091796875,1885800.0
2011-12-23,40.33255130574045,40.5682305899488,40.2781664384904,40.54103469848633,1255200.0
2011-12-27,40.593449421653894,40.71655854136695,40.48858229752647,40.702877044677734,2282000.0
2011-12-28,40.7667303643527,40.80320393460459,40.47036042970799,40.51139450073242,1899200.0
2011-12-29,40.62538935899929,40.78041510300731,40.51596167293937,40.753055572509766,1558600.0
2011-12-30,40.74847709243374,40.8761432387182,40.69832203801604,40.77583312988281,1553400.0
2012-01-03,40.95365653895545,41.0311676350019,40.78495284875867,40.90806198120117,3118800.0
2012-01-04,40.89895613188645,40.90351663294367,40.629945706442555,40.839683532714844,3010000.0
2012-01-05,40.82601998831424,40.84425852036888,40.57524452086834,40.6618766784668,2579700.0
2012-01-06,40.757580105188396,40.757580105188396,40.46577088078998,40.53416442871094,1916400.0
2012-01-09,40.538734690980405,40.6846393383244,40.538734690980405,40.58888626098633,2157800.0
2012-01-10,40.762144952689354,40.79862197929196,40.67095238618286,40.730228424072266,2318000.0
2012-01-11,40.70288700577019,40.730246527202816,40.59801985597894,40.689208984375,1191100.0
2012-01-12,40.6892030443905,40.78039563811614,40.59801392930662,40.634490966796875,1558100.0
2012-01-13,40.61168527533181,40.63904130963344,40.374591527888256,40.58888626098633,1929400.0
2012-01-17,40.75302723509672,40.75302723509672,40.60712259558975,40.670955657958984,4144200.0
2012-01-18,40.67553404235142,40.789522200797194,40.55698538354791,40.78496170043945,2725800.0
2012-01-19,40.90805991051143,40.96733248472755,40.789511283437605,40.8442268371582,2953000.0
2012-01-20,40.857904855927956,40.91717743014407,40.82598831925134,40.8442268371582,2037500.0
2012-01-23,40.930853449196725,41.04484157156443,40.88070187570504,40.98556900024414,1680100.0
2012-01-24,40.98557965641854,41.113245830080714,40.90806854792969,41.090450286865234,2863800.0
2012-01-25,41.17249139544725,41.49165659316958,40.99922730642106,41.45062255859375,3882800.0
2012-01-26,41.62847895088126,41.71055056823832,41.45521471499263,41.55096435546875,6487500.0
2012-01-27,41.4962547120451,41.57376583338951,41.40050506591797,41.40050506591797,2431100.0
2012-01-30,41.245458127202355,41.36856723649556,41.19530307951121,41.26825714111328,2553000.0
2012-01-31,41.377698927806875,41.43241449274992,41.277388798065786,41.373138427734375,2864400.0
2012-02-01,41.39469165710072,41.596439171906404,41.39469165710072,41.44971466064453,4284200.0
2012-02-02,41.536839530530585,41.55059790820016,41.45431025364762,41.47723388671875,2079600.0
2012-02-03,41.82567361577006,41.83484236226331,41.532224753376795,41.59641647338867,2312900.0
2012-02-06,41.55975532727501,41.61477832837975,41.49556357508022,41.60560607910156,2270500.0
2012-02-07,41.62853142942872,41.72023292917247,41.57350843066968,41.68813705444336,2467000.0
2012-02-08,41.74317544848936,41.766099082785765,41.63771553652023,41.72483444213867,3336000.0
2012-02-09,41.752313736404055,41.766068606582984,41.573493427704506,41.74314498901367,3258700.0
2012-02-10,41.532246300984184,41.55058730167267,41.38093566894531,41.38093566894531,2909600.0
2012-02-13,41.49554739155382,41.596421105143726,41.41760079402954,41.5001335144043,2193100.0
2012-02-14,41.47720639833868,41.564325241563914,41.44511053475887,41.5001335144043,3000100.0
2012-02-15,41.509306766622814,41.61934923966902,41.35799617981732,41.36716842651367,1986600.0
2012-02-16,41.3671667094837,41.55057315573947,41.26170686597585,41.54140090942383,2514100.0
2012-02-17,41.65147688270822,41.66064913640209,41.47265641576554,41.527679443359375,2402700.0
2012-02-21,41.57806148156616,41.76605045596014,41.56430661736479,41.68352127075195,2265100.0
2012-02-22,41.73857787364719,41.839451631812096,41.7110681207616,41.816524505615234,3570600.0
2012-02-23,41.84403708845977,42.06412210440646,41.816523837825244,41.96783447265625,3212300.0
2012-02-24,41.97701445716622,42.114566742931935,41.944918574001996,42.09622573852539,1795500.0
2012-02-27,41.9953578582601,42.16042342290028,41.9953578582601,42.105403900146484,1608100.0
2012-02-28,42.13745607149446,42.23832975614226,42.114528962006965,42.18789291381836,2813200.0
2012-02-29,42.22919556064209,42.30255957855284,42.07788489734285,42.242950439453125,3085800.0
2012-03-01,42.26923001057637,42.35685613470112,42.20004889880604,42.31534957885742,3802800.0
2012-03-02,42.306135681028444,42.306135681028444,42.1262633463466,42.14010238647461,1709000.0
2012-03-05,42.17698076773329,42.19081980288386,41.90025988257025,41.90487289428711,2333700.0
2012-03-06,41.75726781826261,41.84950689542339,41.346797943115234,41.346797943115234,5792700.0
2012-03-07,41.4759555730337,41.512852630515354,41.342206378685496,41.462120056152344,5840700.0
2012-03-08,41.623526267896345,41.79417246226256,41.52667416364391,41.78494644165039,2249700.0
2012-03-09,41.826471897073496,41.941772566306845,41.79879734374341,41.83108139038086,2531300.0
2012-03-12,41.794187850436046,41.84030741438995,41.73884226247305,41.83108139038086,2153000.0
2012-03-13,41.96022701286763,42.13548278808594,41.85876184664209,42.13548278808594,2890700.0
2012-03-14,42.1124050300756,42.13085355489546,41.817235670350435,42.029388427734375,2928800.0
2012-03-15,42.06169225258802,42.06169225258802,41.849539395406,41.886436462402344,1726800.0
2012-03-16,41.92793017889129,41.969436724039596,41.646596310564085,41.734222412109375,3570300.0
2012-03-19,41.73422245824838,41.904868687672156,41.66043187167095,41.89103317260742,2283900.0
2012-03-20,41.858760833740234,41.93255144094742,41.7895797203789,41.858760833740234,2756600.0
2012-03-21,41.937158909398875,41.937158909398875,41.71578007964841,41.725006103515625,3280100.0
2012-03-22,41.71576683820677,41.86796451543097,41.70654433596409,41.82645797729492,3500900.0
2012-03-23,41.81264759166145,41.85415415474064,41.692733878269145,41.738853454589844,3465200.0
2012-03-26,41.79419442623555,41.997121243300185,41.77113288128156,41.99251174926758,2081200.0
2012-03-27,41.97405649612819,42.112415187604846,41.94177244958059,42.0662956237793,4196700.0
2012-03-28,42.08473228639458,42.08473228639458,41.86335351627819,41.92792510986328,2803700.0
2012-03-29,41.886427525836666,41.94638260789069,41.784962372593526,41.92332458496094,2158600.0
2012-03-30,41.955617467482625,42.0017370417517,41.78035815908296,41.84031677246094,4020300.0
2012-04-02,41.92615821546153,41.97719742487106,41.85191807815145,41.91223907470703,5883800.0
2012-04-03,41.902945084925584,42.00038258179666,41.87046591930189,41.87510681152344,4099700.0
2012-04-04,41.745204866091115,41.80552232638157,41.66168647647712,41.72200393676758,2297600.0
2012-04-05,41.69880366821405,41.712722808861166,41.568883428923655,41.61992263793945,3658900.0
2012-04-09,41.541028792327225,41.559588819204215,41.36007295523051,41.406471252441406,2692500.0
2012-04-10,41.42042697466543,41.49466714775045,41.165234344609836,41.202354431152344,4471100.0
2012-04-11,41.406463497367774,41.47606270013037,41.32758605288599,41.45286178588867,2003700.0
2012-04-12,41.490015438412456,41.85656823256105,41.452895361544535,41.82408905029297,2753500.0
2012-04-13,41.81013346134976,41.851890856453,41.66165682326776,41.68949508666992,2767400.0
2012-04-16,41.77767174769065,41.83798919022924,41.62455415513449,41.75447082519531,3804300.0
2012-04-17,41.879736828249705,41.98645254188796,41.82869764695745,41.9354133605957,2787400.0
2012-04-18,41.870439109618495,41.97251743335026,41.847241743291185,41.921478271484375,3322600.0
2012-04-19,41.90760591464148,41.986483420115825,41.79624922809152,41.842647552490234,2597800.0
2012-04-20,41.97253965338882,41.97253965338882,41.810143843281026,41.9075813293457,2241500.0
2012-04-23,41.76839591483694,41.83335779908839,41.68951843105454,41.819435119628906,2850700.0
2012-04-24,41.86581921521583,41.91685485839844,41.805498249700705,41.91685485839844,2049300.0
2012-04-25,42.023582871915046,42.22309875488281,41.97254367813514,42.22309875488281,3351000.0
2012-04-26,42.22310014162891,42.28805847403433,42.20454011237542,42.250938415527344,2641100.0
2012-04-27,42.28808292146373,42.29272381645099,42.17672622152927,42.23240280151367,2413000.0
2012-04-30,42.23701380673316,42.325173049275236,42.13029807730522,42.31589126586914,3989000.0
2012-05-01,42.390075258341774,42.53938523494138,42.334086242011075,42.34808349609375,3624600.0
2012-05-02,42.30142095947868,42.54404831451222,42.27342289402189,42.51138687133789,2040700.0
2012-05-03,42.5533999954948,42.57673113511812,42.43675141704242,42.48341369628906,1871900.0
2012-05-04,42.43209460061196,42.497417529863235,42.366771671360695,42.39943313598633,2381400.0
2012-05-07,42.38543805816361,42.57207654981708,42.278123328350226,42.469425201416016,1906100.0
2012-05-08,42.40875353787547,42.49274065010128,42.32943336517105,42.460079193115234,1688900.0
2012-05-09,42.352740810190745,42.39473612625654,42.198767477496496,42.31074905395508,3146800.0
2012-05-10,42.45075281993723,42.47408040004893,42.23611629998375,42.26411437988281,3354000.0
2012-05-11,42.24544293543509,42.5300657067473,42.21744842016882,42.371421813964844,2765200.0
2012-05-14,42.22680457526685,42.25946604967204,41.993507312420064,42.05883026123047,4544000.0
2012-05-15,42.04013876731945,42.07746715950743,41.85350036621094,41.85350036621094,5242100.0
2012-05-16,41.90483278451601,42.01681797916924,41.42890816665173,41.44290542602539,6224400.0
2012-05-17,41.442892785813626,41.44755972412541,40.766332683671905,40.868980407714844,8867800.0
2012-05-18,41.06495265866985,41.1955984527526,40.817658325608825,40.868980407714844,6525600.0
2012-05-21,40.9156427880365,41.32157742654863,40.910975849711384,41.293582916259766,4276900.0
2012-05-22,41.41491526758372,41.578222577189926,41.23760713729782,41.28893280029297,3675300.0
2012-05-23,41.19561876025218,41.37759028597523,41.036974817925646,41.246944427490234,4320900.0
2012-05-24,41.17694356284276,41.36358197934323,41.17694356284276,41.256263732910156,2183000.0
2012-05-25,41.32622682292035,41.35888825767036,41.102260156185,41.12559127807617,1651500.0
2012-05-29,41.307598595859574,41.64354710849288,41.27027019227087,41.578224182128906,4380300.0
2012-05-30,41.400920184655085,41.43824502893402,41.30759917437636,41.39158630371094,2543300.0
2012-05-31,41.433559721696675,41.433559721696675,40.94363446654084,40.952964782714844,10706100.0
2012-06-01,40.64875150949476,40.92105862207254,40.54546235769274,40.59710693359375,5945600.0
2012-06-04,40.62994384765625,40.77548560020221,40.5782993066982,40.62994384765625,3125700.0
2012-06-05,40.62995296884823,41.02432564439066,40.58769670678307,40.8881721496582,2970100.0
2012-06-06,41.07600941773855,41.334232427058616,40.99150039486591,41.3248405456543,2334800.0
2012-06-07,41.55019543685344,41.662872930006564,41.334228749162904,41.47977066040039,5454300.0
2012-06-08,41.47037105346833,41.737982265454214,41.40464223522281,41.63938903808594,3738100.0
2012-06-11,41.73797335828736,41.780226054448775,41.362377121080364,41.36707305908203,5266700.0
2012-06-12,41.507908178044254,41.700398586079196,41.43748346019734,41.658145904541016,3648400.0
2012-06-13,41.59711225590889,41.74734999244054,41.43748622794722,41.53607940673828,3527200.0
2012-06-14,41.54547176316184,41.89759182841872,41.51730330416546,41.845947265625,3874100.0
2012-06-15,41.78492037241425,41.96332660809746,41.78492037241425,41.92107391357422,2683200.0
2012-06-18,41.82719172305632,41.94456514724084,41.784939009687164,41.935176849365234,3628200.0
2012-06-19,42.1088532111138,42.30603952802363,41.94452769840616,42.230918884277344,2809100.0
2012-06-20,42.33892697307802,42.41404407578562,42.169909014546654,42.395267486572266,3719000.0
2012-06-21,42.442235805336615,42.58308178145995,41.98213035331303,42.04785919189453,4843700.0
2012-06-22,42.19338641520353,42.38587690711792,42.183994538358036,42.334232330322266,3211700.0
2012-06-25,42.16520832824149,42.27788934254151,42.09947952754197,42.268497467041016,3385600.0
2012-06-26,42.30607080091568,42.31076674010845,42.09480010261826,42.20747756958008,2357900.0
2012-06-27,42.28256589863938,42.47036393701405,42.28256589863938,42.460975646972656,1918000.0
2012-06-28,42.34362138714386,42.48446729288247,42.291976813787656,42.456298828125,3068700.0
2012-06-29,42.71449699762703,42.86003875732422,42.62059619947626,42.86003875732422,3394900.0
2012-07-02,42.873297225949855,42.906349182128906,42.684427361043966,42.906349182128906,3810700.0
2012-07-03,42.9440982636889,43.090474225227396,42.88743985493057,43.06214141845703,1987500.0
2012-07-05,42.96769677853183,43.16128922942857,42.83548905713417,43.06685256958008,2221300.0
2012-07-06,42.8449332105192,43.02908020407233,42.82604587754062,43.01019287109375,2612400.0
2012-07-09,42.962994970827005,43.08103815133996,42.915778419100214,43.02437973022461,1916600.0
2012-07-10,43.06213580539073,43.12823967525308,42.77883299135343,42.83549499511719,1832600.0
2012-07-11,42.90163122820646,43.0055098456064,42.797752610806526,42.97245788574219,3188700.0
2012-07-12,42.93466036844238,42.94882497194239,42.71273864056471,42.87799835205078,1989100.0
2012-07-13,42.92520527627577,43.02908020407233,42.8543786782037,43.01019287109375,2316400.0
2012-07-16,42.821333717273404,42.98187067014064,42.80716911583112,42.844940185546875,2178900.0
2012-07-17,42.967712773248564,43.05742673290307,42.82134039898412,43.04798126220703,4036500.0
2012-07-18,43.029071320472795,43.227386474609375,43.01018399139362,43.227386474609375,3958600.0
2012-07-19,43.20850211400869,43.38792634900308,43.1943375168236,43.33598709106445,4718200.0
2012-07-20,43.20850678817586,43.255723318030554,43.076299063626585,43.132957458496094,2733500.0
2012-07-23,42.89215898739963,43.104638827416984,42.76939670016244,43.06214141845703,4561700.0
2012-07-24,43.02440079768521,43.043288148102754,42.76470423243608,42.79775619506836,3447700.0
2012-07-25,42.91575339774699,42.93464072790414,42.703277237661325,42.7079963684082,2891000.0
2012-07-26,42.915773091816746,43.166024027056984,42.88744388477567,43.14713668823242,4330900.0
2012-07-27,43.14241824585343,43.41155652422603,43.14241824585343,43.4021110534668,5556800.0
2012-07-30,43.39266918509916,43.41627565721405,43.27462601734992,43.4021110534668,3889700.0
2012-07-31,43.41626090106671,43.43514823377423,43.2226720449978,43.2982177734375,3530800.0
2012-08-01,43.40033565765165,43.53327560424805,43.2768898690942,43.53327560424805,3598100.0
2012-08-02,43.42406731587994,43.485788391101984,43.2768843398589,43.35759735107422,4516600.0
2012-08-03,43.49052018930886,43.63295784211093,43.47627714849665,43.53799819946289,4602000.0
2012-08-06,43.51426274288747,43.675688708324195,43.50951385498047,43.50951385498047,2864400.0
2012-08-07,43.59496544900592,43.632949298627764,43.3765637471892,43.424041748046875,3680600.0
2012-08-08,43.48103869297027,43.54275976190271,43.433560668996016,43.45254898071289,3162100.0
2012-08-09,43.50003103642633,43.51902297066298,43.386079431006415,43.457298278808594,2975600.0
2012-08-10,43.40506847929228,43.481036211187885,43.35284156919926,43.4193115234375,1533600.0
2012-08-13,43.4003326868501,43.44306182861328,43.32436493837117,43.44306182861328,2007800.0
2012-08-14,43.44304391364298,43.580732684224955,43.42880087226211,43.50951385498047,2381000.0
2012-08-15,43.55221925937439,43.55221925937439,43.30057907104492,43.30057907104492,2580400.0
2012-08-16,43.36708029210236,43.481031878591246,43.24363817358344,43.462039947509766,2914300.0
2012-08-17,43.43829912807279,43.51426685239872,43.39082111153933,43.462039947509766,2222000.0
2012-08-20,43.471553271897086,43.53802324882386,43.400338026862734,43.514286041259766,2333200.0
2012-08-21,43.55225405153746,43.61397511552599,43.538007385379416,43.60922622680664,2531200.0
2012-08-22,43.56648254394531,43.61870943539187,43.52849869155881,43.56648254394531,1889100.0
2012-08-23,43.57122698654519,43.609210838214935,43.495262905545175,43.556983947753906,1141700.0
2012-08-24,43.57121507020905,43.756385390871756,43.53323485126602,43.75163650512695,2082100.0
2012-08-27,43.737406232823226,43.784884237109964,43.64244660191021,43.718414306640625,1883600.0
2012-08-28,43.71367778469436,43.75166164780397,43.656701990029944,43.680442810058594,1795700.0
2012-08-29,43.7421875,43.761179441814086,43.68046640586111,43.7421875,1617600.0
2012-08-30,43.71843359664063,43.76591162187622,43.6804497275157,43.72317886352539,2022400.0
2012-08-31,43.799128573267716,43.87034739297673,43.72316086628753,43.83711242675781,1801800.0
2012-09-04,43.86002327879458,43.86002327879458,43.712022469442054,43.836151123046875,3921500.0
2012-09-05,43.879147843145184,43.8839193633889,43.80753497328898,43.8409538269043,1541000.0
2012-09-06,43.85528398022134,44.103537848051914,43.85528398022134,44.0987663269043,3306000.0
2012-09-07,44.16077277448093,44.20851342197776,44.098710296972854,44.17509460449219,3403300.0
2012-09-10,44.15122940086403,44.26103253407331,44.07484144525914,44.103485107421875,2138600.0
2012-09-11,44.12735405788629,44.40425491333008,44.12735405788629,44.40425491333008,4400300.0
2012-09-12,44.46156824303492,44.54750291594769,44.43769972645807,44.53795623779297,1957400.0
2012-09-13,44.55707013069359,44.83397125311096,44.5236512809109,44.82442092895508,5946800.0
2012-09-14,44.82917617440507,44.89601384427592,44.73846634713185,44.81962585449219,3467200.0
2012-09-17,44.771890413834406,44.86737541222186,44.733696414479425,44.78144073486328,3075500.0
2012-09-18,44.795765590919466,44.83873111130226,44.69550906764578,44.800537109375,4099400.0
